1.82E-06	4.74E-05	0.000144811	0.00029159	0.00046873	0.000644765	0.000849661	0.001045418	0.001224224	0.001337435	0.001422242	0.001435688	0.001442217	0.001441729	0.001423229	0.001445219	0.001434522	0.001447287	0.001430167	0.001444904	0.001428923	0.001460679	0.001452093	0.001447743	0.001447318	0.001447692	0.001422202	0.001434163	0.001455444	0.00145903	0.001447983	0.00145528	0.001438992	0.001430285	0.001432079	0.001450739	0.001443129	0.001451667	0.00144197	0.001462404	0.001433521	0.001439204	0.001431363	0.001426794	0.001441961	0.001449143	0.001442784	0.001448687	0.001411843	0.001428933	0.001430612	0.001448056	0.001429338	0.0014236	0.00143309	0.001449556	0.001428569	0.001434178	0.001439256	0.001418335	0.0014543	0.001423147	0.001429521	0.001432982	0.001430937	0.001431731	0.001421921	0.001435157	0.001445465	0.00144488	0.001426461	0.001386494	0.001420461	0.001423482	0.001422848	0.001465097	0.001448843	0.0014164	0.001442725	0.001458632	0.001405838	0.00141242	0.001438698	0.001440423	0.001435006	0.001422278	0.001475342	0.001437911	0.001401374	0.00143677	0.001419496	0.001414387	0.00142986	0.001468855	0.001435786	0.0014265	0.001448744	0.001449205	0.001438649	0.001416103	0.001442715	0.001409899	0.001442329	0.001435086	0.001446142	0.001423994	0.001444986	0.001431975	0.001438477	0.001405487	0.001451234	0.001436134	0.001419201	0.001461255	0.001422409	0.001435273	0.001444788	0.001425478	0.001429807	0.001431631	0.001460873	0.001432585	0.001432844	0.001442824	0.001409457	0.001408488	0.001407487	0.001433024	0.001421643	0.001454665	0.001459249	0.001438739	0.00146633	0.001443185	0.001452137	0.001426121	0.001436282	0.001435692	0.001432729	0.001465841	0.001432081	0.001439166	0.001452562	0.001403717	0.001430129	0.001421357	0.00144048	0.001425087	0.001420651	0.001452167	0.001425889	0.001442172	0.001425379	0.001435696	0.001435377	0.001471744	0.001452501	0.00142226	0.001433987	0.001439902	0.001469504	0.00143867	0.001442898	0.001437924	0.001430963	0.00147897	0.001423404	0.001446874	0.001430971	0.001452813	0.001453966	0.001418047	0.001448961	0.001433494	0.001445193	0.001436842	0.001424093	0.0014503	0.001446763	0.001466519	0.001454813	0.00144874	0.001462257	0.001437709	0.001401274	0.00135958	0.001244827	0.001045235	0.000862845	0.000645614	0.000464133	0.000292462	0.000145745	3.95E-05	1.38E-06
1.37E-06	4.94E-05	0.000146396	0.000298685	0.000470386	0.000659248	0.000841485	0.001037942	0.001214505	0.001333293	0.001431238	0.001462076	0.001456514	0.001422594	0.00144574	0.001462168	0.001461262	0.001453855	0.001447887	0.001447286	0.0014451	0.001455034	0.001438324	0.001436301	0.001446827	0.001445488	0.001455464	0.001447948	0.001442662	0.001447599	0.001445172	0.001429919	0.001453113	0.001447329	0.001447112	0.001437064	0.001454944	0.001447093	0.001455206	0.001452398	0.001423692	0.001440764	0.001434807	0.001426551	0.001414571	0.00141558	0.001432171	0.001456298	0.001426309	0.00143456	0.001450408	0.001437186	0.00144089	0.001434885	0.001446504	0.00143865	0.001431505	0.001429115	0.001452756	0.00145489	0.001421869	0.00145116	0.00142356	0.001463976	0.001447309	0.00142477	0.001428765	0.001442496	0.001424318	0.001423705	0.001414331	0.001424823	0.00140375	0.001423004	0.00143206	0.001444677	0.001436661	0.001440617	0.001434028	0.001429022	0.001431254	0.001433344	0.001428797	0.001428506	0.001440471	0.001461569	0.001445539	0.001433193	0.001439793	0.001434288	0.001437476	0.001436199	0.001432369	0.001458345	0.00141241	0.001439402	0.001437306	0.001401826	0.001451786	0.001423261	0.001419349	0.001418475	0.001452363	0.001439872	0.001435417	0.001457001	0.001437929	0.001427695	0.001433808	0.001451852	0.001421429	0.001447057	0.001471944	0.001425726	0.001427108	0.001444852	0.001429651	0.001438083	0.001439612	0.001415248	0.001432834	0.001440455	0.001440789	0.001425908	0.001443916	0.001419327	0.001425705	0.001425885	0.001435176	0.001432107	0.001432315	0.001453106	0.001458974	0.001427483	0.001442237	0.001463531	0.00143259	0.001437938	0.001446138	0.001453261	0.001414129	0.001415974	0.001448393	0.001463544	0.001428324	0.001435221	0.001413776	0.001414964	0.001415097	0.001448093	0.001426703	0.001439137	0.001428528	0.00145617	0.00144724	0.00146704	0.001458475	0.001444269	0.001466939	0.001456393	0.001429509	0.001448704	0.001441055	0.001444829	0.001442951	0.001450478	0.001442508	0.001442899	0.00144889	0.001452953	0.001444643	0.001430787	0.00145251	0.001466312	0.001432164	0.001426447	0.001462	0.001446523	0.001429664	0.001465419	0.001444989	0.00143567	0.001437421	0.001452518	0.001414819	0.001310439	0.001196245	0.001059923	0.000853194	0.000654	0.00047013	0.000299039	0.000149279	3.96E-05	8.09E-07
2.16E-06	4.77E-05	0.000140838	0.000283354	0.000462931	0.000670306	0.000868716	0.001024046	0.001211517	0.001351399	0.001429932	0.001429724	0.001429751	0.001451476	0.001435446	0.001436337	0.001446449	0.001441801	0.001462968	0.001422482	0.001449406	0.001435881	0.001450812	0.001441571	0.001425497	0.001466085	0.001427985	0.001461156	0.001436662	0.001453902	0.001429407	0.001426427	0.001438618	0.001435095	0.001443362	0.001448229	0.001460561	0.001421221	0.001441941	0.00141035	0.001424446	0.001426468	0.001424862	0.001451625	0.001422206	0.001426791	0.001452982	0.001447931	0.001463875	0.00145754	0.001452658	0.001443557	0.001443203	0.00143846	0.001423614	0.001436299	0.001428191	0.001457912	0.00143277	0.001439003	0.001445892	0.001449516	0.001433104	0.001448412	0.001417244	0.001442306	0.001447646	0.001437293	0.001443156	0.001435992	0.001436831	0.001435344	0.001423368	0.001433115	0.001426244	0.001430585	0.001414512	0.00143829	0.001435725	0.001430817	0.001421587	0.001428217	0.001431456	0.001449312	0.001447191	0.001408594	0.001420114	0.001414961	0.001418623	0.001443336	0.001437827	0.001445238	0.001407503	0.001427972	0.001435638	0.001435375	0.00143184	0.001425071	0.001434579	0.001424697	0.001455699	0.001432173	0.001424319	0.001440487	0.001418822	0.001435255	0.001438791	0.001417463	0.001441652	0.001421182	0.001431618	0.001426538	0.001427572	0.00144695	0.001441624	0.001422669	0.00144843	0.001435312	0.00141783	0.00143867	0.001455253	0.001443446	0.001436378	0.00143936	0.001411912	0.001432394	0.001432095	0.001439968	0.00143239	0.001445968	0.001444437	0.001441768	0.001437498	0.001459718	0.001411886	0.00142331	0.00144796	0.00143075	0.001421107	0.001432612	0.001461052	0.001429588	0.001414677	0.001436309	0.001414058	0.001449451	0.001431698	0.001412342	0.001452836	0.001437466	0.001434453	0.001424953	0.001443255	0.001440465	0.001463074	0.00144326	0.001432566	0.001412771	0.001470451	0.001430705	0.001443388	0.001422456	0.001429001	0.001443597	0.001442922	0.001429452	0.001442379	0.001412068	0.001448076	0.001459943	0.001441837	0.001447336	0.001451548	0.001445621	0.001466291	0.001447345	0.001457434	0.00146913	0.00143398	0.001464709	0.001470074	0.00145993	0.001450472	0.001454401	0.001423945	0.001338587	0.001209774	0.001066634	0.000854163	0.000655488	0.000461627	0.000296203	0.000138845	4.25E-05	6.94E-07
1.25E-06	4.46E-05	0.000150612	0.000283724	0.000470059	0.000664903	0.000871781	0.00103847	0.001224355	0.001362068	0.001422055	0.001432151	0.001449933	0.001450107	0.001454679	0.00146688	0.001465537	0.001459495	0.001440359	0.001425357	0.001436286	0.001477922	0.001449643	0.001446405	0.001465407	0.001436439	0.001462233	0.001443904	0.001453432	0.001430343	0.001433432	0.001459695	0.00142121	0.001427422	0.001440231	0.001428337	0.001429208	0.001436751	0.001473031	0.001429887	0.001404316	0.001457679	0.001439738	0.001440842	0.001425472	0.001429637	0.001448448	0.001449613	0.001425678	0.001453715	0.001467294	0.001426903	0.001433804	0.001414472	0.001426758	0.001441358	0.001447144	0.001423523	0.00144242	0.001423469	0.001409821	0.0014419	0.001434162	0.001409766	0.001478128	0.001462949	0.001444768	0.001448231	0.001451267	0.001439307	0.00141259	0.001446061	0.001408163	0.001445442	0.001422046	0.001429003	0.001440773	0.001440461	0.001442238	0.001447388	0.001435041	0.001433392	0.001413283	0.001429698	0.001419134	0.001418634	0.001434429	0.001431629	0.001444265	0.001422774	0.001462374	0.001423274	0.001446929	0.00144124	0.001439539	0.001436574	0.001436032	0.001443009	0.001415403	0.00143385	0.001439992	0.001420303	0.001415463	0.001427627	0.001431731	0.001410698	0.001432091	0.001423111	0.001414895	0.001443573	0.001422839	0.001436914	0.001442462	0.001416039	0.001422739	0.00140929	0.001428508	0.001421092	0.001435113	0.001417138	0.001450487	0.001449417	0.001437393	0.001449195	0.001429446	0.001433421	0.001437432	0.001451496	0.001443075	0.001433553	0.001422694	0.001435279	0.001432022	0.001426065	0.001420769	0.001426281	0.001420805	0.001452852	0.001439059	0.001435805	0.001449392	0.001457513	0.001434422	0.001436921	0.001456918	0.001441085	0.00146346	0.001444793	0.001433692	0.001411278	0.001430161	0.001442776	0.001448988	0.001438878	0.001456239	0.001446726	0.001434498	0.001422907	0.001439243	0.001436267	0.00145576	0.001463011	0.001445129	0.001437435	0.001437541	0.00143172	0.001456783	0.001472343	0.001436413	0.001455357	0.001450174	0.001450648	0.001442176	0.001454775	0.00144633	0.001443064	0.001458888	0.0014238	0.001434551	0.001443272	0.001426274	0.001438858	0.001456036	0.001452176	0.001437591	0.001352746	0.0012124	0.00104546	0.00086416	0.000651075	0.000493237	0.000276449	0.000149107	4.22E-05	1.74E-06
1.49E-06	4.55E-05	0.000142049	0.000270246	0.00045648	0.000654932	0.000881116	0.001044169	0.001201386	0.001333338	0.001421094	0.00145552	0.001454739	0.001461099	0.001444392	0.0014541	0.001450784	0.00144834	0.001449917	0.001431155	0.001440112	0.001429731	0.001445206	0.001435324	0.001442735	0.001445905	0.001451653	0.001438574	0.001454307	0.001447712	0.001465805	0.001463146	0.001441989	0.001449336	0.001459871	0.001453569	0.001432273	0.001441074	0.001429376	0.001437196	0.001442554	0.001456821	0.001438595	0.001434301	0.001418303	0.001425799	0.001458508	0.001435435	0.001438335	0.001427053	0.001432388	0.001457288	0.001449563	0.001442287	0.001412941	0.001435626	0.001445109	0.001450347	0.001421878	0.001419539	0.001433069	0.001453433	0.001436793	0.001427581	0.001442274	0.001440226	0.001427061	0.001417279	0.001440298	0.001425372	0.001406218	0.001420047	0.001422513	0.001416046	0.001445288	0.001438653	0.001431294	0.001451527	0.001450925	0.001443185	0.001423823	0.001446881	0.001418475	0.001433509	0.001442543	0.001434851	0.001431937	0.00143349	0.001409504	0.001408819	0.001425363	0.001446684	0.001423475	0.001428002	0.001428013	0.001437932	0.001440479	0.001439126	0.001425925	0.00144166	0.001424813	0.00145184	0.001423467	0.001419786	0.00143427	0.001444014	0.001429119	0.001443929	0.001426652	0.001431429	0.001411606	0.00142897	0.001419562	0.001426387	0.001423035	0.00143184	0.001436897	0.001418177	0.001422256	0.001432194	0.00142365	0.001431018	0.001447516	0.00143951	0.001411249	0.001426086	0.001444107	0.001397581	0.001459896	0.001457276	0.001443396	0.001406679	0.001416741	0.001454398	0.001436931	0.00143638	0.001418651	0.001452165	0.001422791	0.001444642	0.001420348	0.001433283	0.001421397	0.00143809	0.001434562	0.001442958	0.001433911	0.001406925	0.001435691	0.001431753	0.001446028	0.001445186	0.001431339	0.001434336	0.001435643	0.001424458	0.001436502	0.00144243	0.001435627	0.001456416	0.001445969	0.001440947	0.001424419	0.001461492	0.001450836	0.0014114	0.001450343	0.001426987	0.0014472	0.00144915	0.001453369	0.001454316	0.001432144	0.001427344	0.001439965	0.001447667	0.001431705	0.001428041	0.00144232	0.001463368	0.001459777	0.001475299	0.001445338	0.001443927	0.001413504	0.001344831	0.001198092	0.00104355	0.000869559	0.000666392	0.000467246	0.000291116	0.000152767	4.05E-05	1.39E-06
9.13E-07	4.60E-05	0.000146875	0.000282362	0.000469683	0.000665179	0.00086088	0.001060093	0.001199359	0.0013302	0.001401745	0.001449899	0.001424166	0.001445176	0.001435283	0.001466803	0.00143778	0.001474263	0.001449408	0.001430847	0.001429377	0.001454301	0.001455897	0.001458454	0.001451897	0.001428121	0.001449923	0.001432564	0.001450453	0.001430656	0.001435467	0.001445575	0.001454255	0.001448058	0.001442931	0.001421621	0.001459947	0.001465979	0.001446263	0.001448152	0.001431953	0.001432764	0.001459971	0.001428636	0.001424101	0.00145021	0.001443048	0.001438726	0.001446192	0.0014506	0.001422761	0.001454958	0.001467632	0.00141959	0.001422637	0.001434745	0.001443659	0.001446102	0.001398804	0.001432542	0.001441271	0.001435575	0.001433631	0.001426752	0.00143071	0.001412892	0.001453128	0.001430995	0.001452241	0.001470663	0.001415271	0.001431498	0.001425471	0.001428562	0.001446382	0.001440867	0.001439976	0.001418031	0.001444049	0.001454284	0.001454393	0.001437969	0.001426391	0.00142694	0.00140064	0.00142392	0.001437754	0.001439529	0.00142506	0.001448221	0.00142527	0.001429749	0.001418215	0.001420453	0.001404937	0.001417542	0.00142957	0.001432869	0.001441865	0.001431356	0.001430679	0.001459638	0.001438012	0.001447821	0.001436885	0.0014463	0.001439851	0.001422377	0.001418331	0.001414666	0.001427265	0.001403288	0.001432746	0.001441583	0.001424282	0.001418787	0.001429479	0.001429578	0.001463745	0.0014437	0.001437525	0.001417995	0.001414293	0.001421807	0.001431713	0.001447861	0.001424592	0.001451269	0.00143048	0.001419742	0.001431008	0.001424014	0.001438651	0.001448219	0.00145217	0.001426071	0.001443972	0.001428877	0.001437598	0.001460083	0.001442888	0.00144317	0.00144396	0.001440105	0.001446057	0.001435546	0.001432953	0.001429272	0.001458646	0.001436907	0.001431186	0.001461861	0.001442121	0.001443224	0.001420887	0.001445766	0.001410948	0.001436013	0.00144565	0.001433344	0.001423882	0.001442613	0.00143524	0.00145058	0.001449683	0.001463447	0.001451124	0.00145848	0.001407094	0.001431229	0.001445422	0.001455949	0.001454849	0.001412252	0.001452129	0.00143766	0.00146548	0.001410298	0.001442698	0.001445363	0.001444573	0.001441186	0.001446444	0.001438619	0.001428281	0.001354613	0.001217846	0.001046775	0.000854998	0.000650854	0.000463114	0.000292467	0.000147637	4.41E-05	1.16E-06
1.60E-06	4.37E-05	0.000144913	0.000293892	0.00046096	0.000669185	0.000862086	0.001016214	0.001212077	0.001323219	0.001415688	0.001442981	0.001443547	0.001458415	0.001448473	0.00146211	0.001431839	0.001459156	0.001432874	0.001439001	0.001439449	0.001441453	0.001434066	0.001468944	0.00144107	0.001428781	0.001462597	0.001435094	0.001429466	0.001446853	0.001430945	0.001442429	0.001422552	0.001421133	0.001462309	0.001453518	0.001456066	0.001443595	0.001415559	0.001431595	0.001411173	0.001449208	0.001457466	0.001431237	0.001445573	0.001428262	0.001427581	0.001426495	0.001450663	0.001427068	0.001462502	0.001417025	0.001445276	0.00143514	0.001457465	0.001421331	0.001425863	0.001443556	0.001416783	0.001433818	0.001447643	0.001449634	0.00140755	0.001453846	0.001449802	0.001477053	0.001431559	0.001422897	0.001439474	0.001403579	0.001444282	0.001420951	0.001428647	0.001424196	0.001436842	0.001429304	0.001426795	0.001436466	0.001445653	0.001437805	0.001448384	0.001412885	0.001421055	0.001450158	0.001420308	0.001442471	0.001416542	0.001412367	0.001424815	0.001435925	0.00143508	0.001440607	0.001406122	0.001429553	0.001417527	0.00142857	0.001436448	0.001424262	0.001433797	0.001435035	0.001399314	0.001435509	0.001428869	0.001429433	0.001425578	0.00143049	0.001429829	0.001433803	0.001447188	0.001434298	0.001427827	0.001408055	0.00142255	0.001428995	0.00142059	0.001427818	0.001431058	0.001435344	0.001453597	0.001435199	0.001419568	0.001447749	0.001414239	0.001449806	0.001429337	0.001461668	0.001432757	0.001464301	0.001455212	0.001442418	0.001445888	0.001426371	0.001410304	0.001421895	0.001438141	0.001433947	0.001445212	0.001449376	0.001442272	0.001432964	0.00143408	0.001430606	0.001416285	0.001438355	0.001417445	0.001441138	0.001429724	0.001451024	0.001445354	0.001443748	0.00143268	0.001432553	0.001467253	0.001419062	0.001452539	0.001448491	0.00143968	0.001426734	0.001438886	0.001467012	0.001437982	0.00145601	0.001455771	0.001423316	0.001413639	0.001440349	0.001434517	0.001416761	0.001462597	0.00142111	0.001463791	0.001432387	0.001444747	0.001416629	0.001418068	0.001453579	0.001435895	0.001446447	0.001465517	0.001466853	0.001447764	0.00146134	0.001433382	0.001434841	0.001414762	0.001346446	0.001214315	0.001021682	0.00083883	0.000641447	0.000459741	0.000287318	0.000142741	4.44E-05	1.50E-06
1.59E-06	4.75E-05	0.000146297	0.000287799	0.000451758	0.000660479	0.000845025	0.001053442	0.00120629	0.001344428	0.001417999	0.001452749	0.001443787	0.001462139	0.001441544	0.001440585	0.001428248	0.001449423	0.001431315	0.00144262	0.0014751	0.001428542	0.001445138	0.001451349	0.001447446	0.001471139	0.001437155	0.00141423	0.001433607	0.001445179	0.00142659	0.001434357	0.001430677	0.001424293	0.001442454	0.001427417	0.001451088	0.001435331	0.001456923	0.001448239	0.001466291	0.001456704	0.001457116	0.001467022	0.001433038	0.001451451	0.001425673	0.001441376	0.001445225	0.001415225	0.001420384	0.001438308	0.001445113	0.001443559	0.001452455	0.001425793	0.001433121	0.001454477	0.001453199	0.001413975	0.001448313	0.001444374	0.001438417	0.001421649	0.001443698	0.001440411	0.001445294	0.0014174	0.001436436	0.001421391	0.001417502	0.001429765	0.001432401	0.001448768	0.001456573	0.001436244	0.001411854	0.001411808	0.001410203	0.001421649	0.001424606	0.001446025	0.001432331	0.001429096	0.001436523	0.001435847	0.001434727	0.001429198	0.001431364	0.001445477	0.001433344	0.001439095	0.001440623	0.001433628	0.001406867	0.001447586	0.001435063	0.001401088	0.001430729	0.001437508	0.001449469	0.00141422	0.001443936	0.001430406	0.001433104	0.001447971	0.001426566	0.001438089	0.001443245	0.001438079	0.001428584	0.001415987	0.001407163	0.001420976	0.001417415	0.001437234	0.001424085	0.001434095	0.001439016	0.001443611	0.001412573	0.001447209	0.00142819	0.00143799	0.001446434	0.001451273	0.001437065	0.001435913	0.001426377	0.001445073	0.001429576	0.001438458	0.001430123	0.001416669	0.001419206	0.001436941	0.001427645	0.001416369	0.001440092	0.001444852	0.001454609	0.001428255	0.001443428	0.001450713	0.001430906	0.001421179	0.001442206	0.001434067	0.00144167	0.001448646	0.001435058	0.001435934	0.001442048	0.00144436	0.001443551	0.001450388	0.00144787	0.001434753	0.001421875	0.001439251	0.001417198	0.001445326	0.001464517	0.00146023	0.001430307	0.001436701	0.001446073	0.001442206	0.001438772	0.001442977	0.001456247	0.00142786	0.001435598	0.001448424	0.001445172	0.001442394	0.001464223	0.001434052	0.001439049	0.001460187	0.001448364	0.00142889	0.001410768	0.001452999	0.001446526	0.001336323	0.001203291	0.001049892	0.000842336	0.000646785	0.00045882	0.000297005	0.000150402	4.13E-05	1.73E-06
1.48E-06	4.52E-05	0.000151803	0.000281596	0.000458744	0.000645774	0.000838608	0.001022645	0.001184536	0.001309954	0.001389271	0.00143914	0.001419698	0.001390975	0.001434901	0.001422731	0.001423041	0.001412909	0.001412756	0.001415626	0.001419834	0.00141638	0.001435857	0.001449243	0.001431047	0.001449757	0.00143683	0.001465541	0.00141495	0.001439657	0.00142463	0.001425154	0.00142165	0.001412927	0.001448378	0.001433731	0.00141787	0.001434663	0.001432634	0.001423769	0.001436687	0.001420526	0.001421479	0.001428716	0.001421619	0.001439599	0.001436248	0.00143299	0.001426073	0.001432415	0.001424582	0.001419251	0.001418866	0.001405526	0.001445528	0.001394936	0.001427112	0.001435567	0.001426675	0.001415149	0.001425154	0.001428644	0.001416031	0.001419653	0.0014211	0.001422039	0.001421141	0.001411311	0.001406575	0.001385499	0.001400931	0.00142132	0.001411938	0.001439762	0.001428115	0.001423157	0.001420705	0.001436438	0.001400132	0.001393875	0.001424484	0.001417962	0.001421866	0.001426789	0.001422265	0.00142703	0.001416347	0.001436775	0.001414642	0.00142687	0.001415382	0.001411408	0.001416234	0.00141376	0.001438214	0.001411861	0.00142816	0.001428325	0.001411241	0.001380492	0.001413228	0.001422154	0.001416692	0.001409766	0.001394747	0.001411687	0.001441666	0.001405339	0.001432307	0.001427094	0.00143558	0.001415988	0.001422276	0.001393923	0.001407395	0.001424065	0.001397838	0.001427543	0.001425332	0.00141707	0.001418162	0.001418493	0.001419786	0.00143536	0.001409916	0.001425989	0.001414292	0.001421769	0.001414136	0.001432459	0.001423038	0.001430112	0.001429402	0.001410604	0.001402684	0.001457571	0.001418028	0.001416297	0.001419394	0.001461589	0.00141356	0.001420237	0.001417635	0.001420425	0.001427852	0.001443379	0.001421678	0.001407658	0.001430846	0.001440589	0.00143943	0.001414532	0.001442928	0.001433668	0.001419966	0.001410957	0.001446124	0.001417307	0.001414536	0.001417688	0.00144935	0.001431327	0.001432682	0.001417236	0.001415143	0.00141706	0.00142812	0.001430694	0.001422572	0.001435204	0.001418701	0.001445943	0.001436877	0.001441744	0.001431363	0.001444957	0.001437027	0.001434598	0.001435525	0.001417469	0.001411726	0.001451588	0.00143104	0.00144435	0.001413308	0.001317756	0.001181917	0.001041102	0.000833456	0.000651895	0.000467619	0.000292724	0.000142343	4.79E-05	1.73E-06
1.60E-06	4.66E-05	0.000140464	0.000282418	0.000446284	0.000603953	0.000813557	0.000962263	0.001134589	0.001235899	0.001323474	0.001360653	0.001363756	0.001370861	0.001356377	0.001350959	0.001355802	0.001376894	0.001375378	0.001348725	0.001358643	0.001351542	0.001338604	0.001371065	0.001353333	0.001367294	0.001343337	0.001349107	0.001337633	0.00135133	0.001330771	0.001366615	0.001360025	0.001369918	0.001346262	0.001340788	0.001335364	0.001364768	0.001351991	0.001349585	0.001347662	0.001324401	0.001368119	0.001348026	0.001319785	0.001348177	0.001354278	0.00133879	0.001366309	0.001337029	0.001357567	0.001342261	0.001348023	0.00133861	0.001363714	0.001355837	0.001375758	0.001320192	0.001351436	0.001314921	0.001349496	0.00135989	0.001336643	0.001351183	0.001360546	0.001344108	0.001359112	0.001362063	0.001353131	0.001346438	0.001360503	0.001339938	0.001351553	0.001351178	0.001386498	0.001320616	0.001343311	0.001344077	0.001338304	0.001352743	0.00134924	0.001355344	0.001335539	0.00134604	0.00136321	0.001351147	0.001347091	0.00136891	0.001329379	0.001362771	0.001333961	0.001359728	0.001344619	0.001342771	0.00136371	0.001363047	0.001367816	0.001367354	0.001349777	0.001346923	0.001340736	0.001349766	0.001347637	0.001378985	0.001351231	0.001346615	0.001362074	0.001358407	0.001370984	0.001360992	0.001355996	0.001318438	0.001353493	0.001358254	0.001343365	0.0013412	0.001344409	0.001343306	0.001345278	0.001355417	0.001338272	0.00136635	0.001357837	0.001349363	0.001367527	0.001361403	0.001363096	0.001343822	0.001338729	0.001350373	0.001348476	0.001357207	0.001356091	0.00136726	0.00136193	0.001342538	0.001360889	0.001359173	0.00135837	0.001347998	0.001334293	0.001334386	0.001353354	0.001385465	0.001351684	0.001358872	0.001366771	0.001365428	0.00136987	0.001370133	0.00135194	0.001350151	0.001378708	0.001369065	0.001362403	0.001364924	0.001374789	0.001354015	0.00135953	0.001379634	0.001355831	0.001374644	0.001373403	0.001372497	0.00136945	0.001353096	0.001373152	0.001362626	0.001358912	0.001397063	0.001368648	0.001356933	0.001341271	0.001373536	0.001366504	0.001377177	0.001367922	0.001355974	0.001366298	0.001364818	0.00136402	0.001378342	0.001365565	0.001339192	0.00134516	0.001242288	0.001109586	0.000984427	0.000822178	0.000618271	0.00045924	0.00028381	0.000146024	4.85E-05	9.20E-07
1.25E-06	4.74E-05	0.000133993	0.000257985	0.000406972	0.000563909	0.000729077	0.000877954	0.00103076	0.001120142	0.001231295	0.00122259	0.001238576	0.00122538	0.001254798	0.001242287	0.001234905	0.001252114	0.001253088	0.001238756	0.001249924	0.00122477	0.001234834	0.001224718	0.001222166	0.001230458	0.00122501	0.001221495	0.001235735	0.001218629	0.001226689	0.001229111	0.001242257	0.001241642	0.001217856	0.001223238	0.001241532	0.001221447	0.00122494	0.0012304	0.001239435	0.001245957	0.001243869	0.001224053	0.001223271	0.001222767	0.001224639	0.001251821	0.001264158	0.001248414	0.001240332	0.001241992	0.00121367	0.001224605	0.001245592	0.00121267	0.001249626	0.001271547	0.001244262	0.001257046	0.001223923	0.001235949	0.001231158	0.001224183	0.001226871	0.001246877	0.001226254	0.001221731	0.001240654	0.001255542	0.00122366	0.001222645	0.001217947	0.001225597	0.001233164	0.001237939	0.001223927	0.001227696	0.001238571	0.001235177	0.00123447	0.001235461	0.001242278	0.001203619	0.001250913	0.001248176	0.001240897	0.001228427	0.001236849	0.001246026	0.001213505	0.001242819	0.001222286	0.00124735	0.001250767	0.001248075	0.001227869	0.001214589	0.001226295	0.001245481	0.001218807	0.001247014	0.001254863	0.001242621	0.001225925	0.001237953	0.001231692	0.001243596	0.001228545	0.00123496	0.001234705	0.001229085	0.001239684	0.001239682	0.001230039	0.001229511	0.00124294	0.00124637	0.001235655	0.001228805	0.001252094	0.001227456	0.001248037	0.001241786	0.001234698	0.00124967	0.001252463	0.001242326	0.001237319	0.001232609	0.001263008	0.001229411	0.001259072	0.001244298	0.001223586	0.001250679	0.00122884	0.001241994	0.001223102	0.001231751	0.001249409	0.001234974	0.001243318	0.001230125	0.001250581	0.001263613	0.001244928	0.001267226	0.001253951	0.001258607	0.001248083	0.001255657	0.00126038	0.001224353	0.001235119	0.00125484	0.001234734	0.00123617	0.001245048	0.001238941	0.001260164	0.001228903	0.001249107	0.001249098	0.001248267	0.001237329	0.00128221	0.00124426	0.00124274	0.001262872	0.001250064	0.001256994	0.001264065	0.001249176	0.001272468	0.001263638	0.001248016	0.001255859	0.001242655	0.001265484	0.001238538	0.001270863	0.001253856	0.001251333	0.001224866	0.00114065	0.001036736	0.000882616	0.000755896	0.000566398	0.000416833	0.000275984	0.000137518	4.02E-05	9.22E-07
